snapped_at,price,market_cap,total_volume
2016-06-27 00:00:00 UTC,0.000315,21040.1856,2.9374423840314
2016-06-28 00:00:00 UTC,0.00036227,24512.6916205,5.071158096054099
2016-06-29 00:00:00 UTC,0.00034372999999999994,23552.403661099997,3.4805769367263797
2016-06-30 00:00:00 UTC,0.00034372999999999994,23847.588673199996,3.4805769367263797
2016-07-01 00:00:00 UTC,0.00034999999999999994,24597.7515,8.469601167489
2016-07-02 00:00:00 UTC,0.00031498999999999996,22279.0190571,6.04860219121048
2016-07-03 00:00:00 UTC,0.00036001,25927.556589900003,12.923031474591319
2016-07-04 00:00:00 UTC,0.0003404,24893.065646,23.2720315625476
2016-07-05 00:00:00 UTC,0.0003749899999999999,27838.379748409996,21.341147691886885
2016-07-06 00:00:00 UTC,0.00037333000000000006,28146.434343640005,13.116253911028718
2016-07-07 00:00:00 UTC,0.00045884000000000007,35127.06011436001,59.70014076909276
2016-07-08 00:00:00 UTC,0.00052427,40733.240484660004,35.90183377442195
2016-07-09 00:00:00 UTC,0.00081994,64646.00957804001,87.81812839852931
2016-07-10 00:00:00 UTC,0.0008644800000000002,69013.51055856001,176.21265811119986
2016-07-11 00:00:00 UTC,0.00147,118892.86941,280.848574920249
2016-07-12 00:00:00 UTC,0.0041,335364.3585,1916.119930136063
2016-07-13 00:00:00 UTC,0.006237370000000001,514638.36918401,3514.7267275606846
2016-07-14 00:00:00 UTC,0.00557868,466108.42648188,1988.486124282266
2016-07-15 00:00:00 UTC,0.00557868,471138.44888256,1988.486124282266
2016-07-16 00:00:00 UTC,0.004999940000000001,426808.12324106006,1363.0197109231917
2016-07-17 00:00:00 UTC,0.004817489999999999,416736.4666135499,875.326633494585
2016-07-18 00:00:00 UTC,0.00375,328654.17,617.4761051445
2016-07-19 00:00:00 UTC,0.00623475,553700.0797335,2901.377587092053
2016-07-20 00:00:00 UTC,0.006450010000000001,576508.6727605101,1874.1907656270537
2016-07-21 00:00:00 UTC,0.0052,473680.948,470.755218955112
2016-07-22 00:00:00 UTC,0.00517,476949.51447,434.1877286404856
2016-07-23 00:00:00 UTC,0.00517,482970.78082,434.1877286404856
2016-07-24 00:00:00 UTC,0.00532457,503539.78213785996,148.48791482888592
2016-07-25 00:00:00 UTC,0.00499999,478579.04783999,316.7181324648682
2016-07-26 00:00:00 UTC,0.0043,416179.2023,341.627033416832
2016-07-27 00:00:00 UTC,0.0042,410197.977,243.986271029004
2016-07-28 00:00:00 UTC,0.004016,395806.9762239999,111.45855615412592
2016-07-29 00:00:00 UTC,0.0032500199999999997,323252.60523456,206.3634755996932
2016-07-30 00:00:00 UTC,0.0036760599999999997,369056.99234684,151.94943103060922
2016-07-31 00:00:00 UTC,0.00369,373674.91266,82.0407352051818
2016-08-01 00:00:00 UTC,0.0033982000000000005,347353.34044840006,220.82915212742157
2016-08-02 00:00:00 UTC,0.003998500000000001,412329.2105405001,524.5706391089147
2016-08-03 00:00:00 UTC,0.003716674994843827,386586.44476416055,513.7779109130618
2016-08-04 00:00:00 UTC,0.00356907088404599,374372.8649981689,337.24512322264945
2016-08-05 00:00:00 UTC,0.003532901154155229,373854.4158549262,389.0053370746573
2016-08-06 00:00:00 UTC,0.003466074585929135,369829.34032503644,345.3733476845753
2016-08-07 00:00:00 UTC,0.0035720420711746023,384433.87668194005,629.4410933506452
2016-08-08 00:00:00 UTC,0.0033692490687045754,365574.75366159243,364.35013681152435
2016-08-09 00:00:00 UTC,0.003022376257240837,330559.3978506816,582.46336206615
2016-08-10 00:00:00 UTC,0.0025919796323564106,285809.5252273459,455.65379918013684
2016-08-11 00:00:00 UTC,0.0027782704267529505,308773.6079655657,532.5624884839347
2016-08-12 00:00:00 UTC,0.0027782704267529505,311309.816024847,532.5624884839347
2016-08-13 00:00:00 UTC,0.00265,299523.33875,589.912488189327
2016-08-14 00:00:00 UTC,0.0025752325297981227,293696.00176160113,291.91143807995775
2016-08-15 00:00:00 UTC,0.002590341473991753,297833.35957867693,359.54155025412075
2016-08-16 00:00:00 UTC,0.0023799554429353967,275849.5543180995,299.2835434963483
2016-08-17 00:00:00 UTC,0.0026632265729630497,311037.1635024988,878.826697455404
2016-08-18 00:00:00 UTC,0.002581313870621019,303739.30279071676,352.81359685509875
2016-08-19 00:00:00 UTC,0.0025746577250384418,305165.05041251355,411.5875317941165
2016-08-20 00:00:00 UTC,0.0024720462991785325,295188.07448412274,212.4091186588579
2016-08-21 00:00:00 UTC,0.0024411384950432263,293682.2163357282,321.49096370406113
2016-08-22 00:00:00 UTC,0.0022737981702173064,275539.4943828245,300.0199124838849
2016-08-23 00:00:00 UTC,0.001956540373406239,238856.6675022171,426.0450646412907
2016-08-24 00:00:00 UTC,0.0019504394066817577,239819.82119695746,319.5558561581174
2016-08-25 00:00:00 UTC,0.001692665599811348,209696.57013285917,387.5290583824923
2016-08-26 00:00:00 UTC,0.0016144198077304099,201630.77111881046,425.994631235941
2016-08-27 00:00:00 UTC,0.001540817583503041,194190.34019264288,346.6239044353029
2016-08-28 00:00:00 UTC,0.0013740506018684046,174483.88025863766,238.49675522301732
2016-08-29 00:00:00 UTC,0.0018222576629311998,233406.06128799592,1207.7042338744218
2016-08-30 00:00:00 UTC,0.001624287017234976,209620.66200503978,624.3829859872257
2016-08-31 00:00:00 UTC,0.0015833975979403223,205794.49615023288,238.92221603316239
2016-09-01 00:00:00 UTC,0.0014026268960668881,183589.40101448412,300.451691472389
2016-09-02 00:00:00 UTC,0.00141562171994653,186617.645786776,352.0135666379472
2016-09-03 00:00:00 UTC,0.0013896107115138505,184576.40179610305,237.89335981576554
2016-09-04 00:00:00 UTC,0.0013536746398818554,181060.2302926612,129.45979429876283
2016-09-05 00:00:00 UTC,0.0013242365539173793,178312.76502343122,102.23558154370836
2016-09-06 00:00:00 UTC,0.0012538516494997826,170035.05916662727,145.15341812674612
2016-09-07 00:00:00 UTC,0.001233644589054408,168417.39615746887,114.35885345837801
2016-09-08 00:00:00 UTC,0.0010352204434800254,142277.61797107532,387.9475136905567
2016-09-09 00:00:00 UTC,0.0010280510282034178,142227.00044838298,258.7143861725738
2016-09-10 00:00:00 UTC,0.0011558208122562765,161050.52780318438,281.3516847737044
2016-09-11 00:00:00 UTC,0.001064397778783105,149494.71699238493,163.53089088813363
2016-09-12 00:00:00 UTC,0.0010374133732007078,146640.01734022296,171.9160764330982
2016-09-13 00:00:00 UTC,0.0009581850997288897,136522.00604139065,219.54167742932083
2016-09-14 00:00:00 UTC,0.000930915181253081,133594.81007803354,169.30033610846326
2016-09-15 00:00:00 UTC,0.0008346861300013029,120542.61893461755,218.40988185604266
2016-09-16 00:00:00 UTC,0.0008550967361176717,124276.84631276244,222.01176586497303
2016-09-17 00:00:00 UTC,0.0008754186499973393,128261.03906226577,300.5665354751443
2016-09-18 00:00:00 UTC,0.0008578963047460059,126554.00350774707,118.8369057713622
2016-09-19 00:00:00 UTC,0.000783272363186336,116490.2953117649,161.21640855612836
2016-09-20 00:00:00 UTC,0.0007406760136792671,110893.66539100946,189.68754366613123
2016-09-21 00:00:00 UTC,0.0006934246295711008,104502.63368937273,147.45693717859533
2016-09-22 00:00:00 UTC,0.0008138348022731181,123485.58954262862,722.2184905674804
2016-09-23 00:00:00 UTC,0.000816520123575245,124881.75253159695,324.42396965664517
2016-09-24 00:00:00 UTC,0.0010103306170446307,155547.09698601192,670.5730555407584
2016-09-25 00:00:00 UTC,0.001006814295640972,155900.27941942748,367.7729088048983
2016-09-26 00:00:00 UTC,0.0009217431501263614,143526.18918255833,236.92050166563618
2016-09-27 00:00:00 UTC,0.0009097712324952069,142243.10338728846,134.8564694835713
2016-09-28 00:00:00 UTC,0.0008331470311526888,130757.785910451,157.1581111045522
2016-09-29 00:00:00 UTC,0.0008469337182368482,133684.3501524729,162.2265472838066
2016-09-30 00:00:00 UTC,0.0008084880008311097,128334.73887138958,103.30949218473994
2016-10-01 00:00:00 UTC,0.0007258781351332387,116062.58223290232,125.52736506968435
2016-10-02 00:00:00 UTC,0.0007302741209787312,117509.751050522,196.57993275314328
2016-10-03 00:00:00 UTC,0.0007360945920955744,119191.94825941429,111.28968049408104
2016-10-04 00:00:00 UTC,0.0006677001682984182,108921.09316161042,226.37286582034397
2016-10-05 00:00:00 UTC,0.0006878213499755371,112850.93830726187,186.30707235144544
2016-10-06 00:00:00 UTC,0.0006600094868713452,108945.92325136562,69.31815532119008
2016-10-07 00:00:00 UTC,0.0006103224639932099,101336.67550231979,136.86013824535686
2016-10-08 00:00:00 UTC,0.0006296027922166543,105358.05108775338,269.7465842832099
2016-10-09 00:00:00 UTC,0.0005540882378064062,93241.20789491152,153.97108774961774
2016-10-10 00:00:00 UTC,0.0005066882998485095,85672.35702906523,335.53723102577266
2016-10-11 00:00:00 UTC,0.00040769050404197384,69527.79132743072,136.0499274405138
2016-10-12 00:00:00 UTC,0.0004497414873840097,77176.44966925633,163.68225236830148
2016-10-13 00:00:00 UTC,0.0004740267621518048,82256.97049575603,113.25530056128848
2016-10-14 00:00:00 UTC,0.00042685133967160433,74572.49857300524,106.73564800593373
2016-10-15 00:00:00 UTC,0.0004078465865737569,71761.2272423107,74.37496303418143
2016-10-16 00:00:00 UTC,0.00040674621494798615,72049.96697572741,142.00510364199044
2016-10-17 00:00:00 UTC,0.0003928783012597693,70117.46855872366,102.29387319982833
2016-10-18 00:00:00 UTC,0.0003766489531088426,67620.41781527591,107.00860654008378
2016-10-19 00:00:00 UTC,0.00037535479267735594,67776.23842362092,102.88558025612947
2016-10-20 00:00:00 UTC,0.0003793313009822049,68864.78798637292,90.57978823309797
2016-10-21 00:00:00 UTC,0.0003691710714657418,67410.79085563912,64.20633150384602
2016-10-22 00:00:00 UTC,0.00034707559434075984,63844.913413920534,118.05619749854664
2016-10-23 00:00:00 UTC,0.00030567502162833345,56562.79285388042,109.77663109156005
2016-10-24 00:00:00 UTC,0.000296330976395158,55116.762701187035,133.41426867420958
2016-10-25 00:00:00 UTC,0.00026989686993708265,50436.54789367538,77.37489432726261
2016-10-26 00:00:00 UTC,0.00023503055780847037,44059.66060998105,127.1259181941506
2016-10-27 00:00:00 UTC,0.00020649754354162998,39243.86241893182,131.97986151945358
2016-10-28 00:00:00 UTC,0.00020647700337841663,39439.38632548686,131.91484487353006
2016-10-29 00:00:00 UTC,0.0001846035347484374,35797.42157746285,173.0609399525535
2016-10-30 00:00:00 UTC,0.0001949198567141096,38080.585639062156,63.078630068700505
2016-10-31 00:00:00 UTC,0.00018854892262096446,37140.25760805138,55.30742950215074
2016-11-01 00:00:00 UTC,0.0001667826117709093,33246.09875579796,56.00934596708274
2016-11-02 00:00:00 UTC,0.0001484591438345058,29757.576867931148,50.38821668790133
2016-11-03 00:00:00 UTC,0.00013982922060139902,28204.951807849757,89.09369817178012
2016-11-04 00:00:00 UTC,0.00018843063193105258,38231.08454408136,215.25798848570702
2016-11-05 00:00:00 UTC,0.0003103905459408333,63254.7007332442,992.3977107458956
2016-11-06 00:00:00 UTC,0.0002919077667061293,59749.775543821124,186.84213995338283
2016-11-07 00:00:00 UTC,0.00021672874161767264,44543.36989356837,166.5638084779071
2016-11-08 00:00:00 UTC,0.00018859741771975986,38618.672842831125,118.64961906181243
2016-11-09 00:00:00 UTC,0.0002060180195854957,42302.40823518906,239.80002455020485
2016-11-10 00:00:00 UTC,0.0002147739801576573,44227.35591865136,137.74540019096045
2016-11-11 00:00:00 UTC,0.00017758204061654314,36725.54701240873,107.49026631386225
2016-11-12 00:00:00 UTC,0.000173613603451299,36112.16772004089,70.07649273712947
2016-11-13 00:00:00 UTC,0.00016883661177376918,35336.35104088437,50.59792613151592
2016-11-14 00:00:00 UTC,0.00016285991252493672,34337.38525963696,108.07629759332278
2016-11-15 00:00:00 UTC,0.00015943373456485458,33786.59325343119,70.89398930658338
2016-11-16 00:00:00 UTC,0.00014410501755956936,30746.983787779554,85.13210857775185
2016-11-17 00:00:00 UTC,0.00014057577676159625,30192.692143498673,52.540956068634124
2016-11-18 00:00:00 UTC,0.0001508540387904354,32567.196272503686,143.78829847693763
2016-11-19 00:00:00 UTC,0.00017088826039055198,37091.6783403665,106.93379071719787
2016-11-20 00:00:00 UTC,0.00015911582298483256,34679.343581912675,107.78649870256083
2016-11-21 00:00:00 UTC,0.00015376852004356538,33649.98867155824,55.804829074609
2016-11-22 00:00:00 UTC,0.00014890852886292245,32737.793512829627,69.51396391614989
2016-11-23 00:00:00 UTC,0.0001495821159551968,33023.76548184925,62.75958396316813
2016-11-24 00:00:00 UTC,0.00016876723871392222,37406.44348394511,96.36479568990194
2016-11-25 00:00:00 UTC,0.0001879449925011783,41766.07257556448,235.976065383125
2016-11-26 00:00:00 UTC,0.00020500501996194973,45670.45335328814,214.13630432549235
2016-11-27 00:00:00 UTC,0.000246686145488683,55174.45530990357,470.21356034116286
